id,lat_req,lon_req,lat_near,lon_near,dist_km,depth
1381,-7.03698005149423,147.013109606141,-6.9826507568359375,147.25,26.833043249112524,935.4742431640625
1382,-8.0656526728478095,148.109340973597,-7.9741320610046387,148,15.76413550304623,30.244848251342773
1383,-9.0136155681957604,149.190029792301,-8.9632158279418945,149.25,8.6480704838744877,69.96929931640625
1384,-4.014583,115,-4.2461080551147461,115,25.744447079557336,12.904605865478516
1385,-3.2738977538584302,113.33271459288299,-3.2482585906982422,113.25,9.6149548792421431,10
1386,-3.3912906325147598,112.14213527033,-3.4978253841400146,112.25,16.842457510500306,10
1387,-2.90929906269182,111.37567823936,-2.9986300468444824,111.5,17.007713853829983,10
1388,-2.6158036389049601,110.15118106382801,-2.4992070198059082,110,21.216117184271834,10
1389,-1.22857492370899,109.920176500108,-1.2499008178710938,110,9.1852820622512379,10
1390,-0.90905153407565098,109.326670156796,-0.99994921684265137,109.25,13.221964369515895,10
1391,-0.14309435162929099,109.195661953963,-0.24999921023845673,109,24.792211141658957,10
1392,1.19062346104182,108.98904762594,1.2499008178710938,109,6.7028640789069565,10
1393,2.03875661551987,109.649547528147,1.99959397315979,109.75,11.982209904475377,10
1394,1.4778806393417001,110.710480266129,1.7497279644012451,110.75,30.545581172196485,10
1395,2.0976007814722899,111.21148498593401,1.99959397315979,111,25.904890760687991,10
1396,2.8471540639508701,111.636648157154,2.7489447593688965,111.5,18.697076647468357,10
1397,4.6279613574961296,114.17133256331699,4.7445683479309082,114.25,15.624569117066512,21.348201751708984
1398,4.9222514327286797,115.387412533665,4.9936656951904297,115.25,17.169169640999453,10
1399,5.7993916701143799,115.967727023083,5.9890637397766113,116,21.390550574091293,10
1400,7.0276802667024496,116.742617432497,6.9826507568359375,116.75,5.0729194174680137,10
1401,5.9397292143509599,117.76349991824701,5.9890637397766113,117.75,5.6852940621813062,10
1402,5.0897619247866404,119.122165903807,4.9936656951904297,119,17.241953313705473,52.312984466552734
1403,4.4769287647298697,118.52617741144201,4.4953808784484863,118.75,24.896411054998879,10
1404,3.6171012859747602,117.363883738821,3.2482585906982422,117.5,43.707741215281914,10
1405,3.0815794932437202,117.56400064976199,3.2482585906982422,117.5,19.849339140735538,10
1406,2.2100336293046499,118.028787070831,1.99959397315979,118,23.617485734132849,10
1407,1.40065124635122,118.434697762159,1.4998286962509155,118.5,13.202661724004651,10
1408,0.88548970747450395,118.123870683893,0.74997860193252563,118,20.413936993383334,10
1409,0.071934549867980202,117.47176907623999,0,117.5,8.5926994556185985,10
1410,-1.2155677313620099,116.81639567584899,-1.2499008178710938,117,20.765128291932932,10
1411,-1.9000523833863201,116.43585585498499,-1.99959397315979,116.5,13.16534501686472,18.068857192993164
1412,-2.6067479938879998,116.312737589421,-2.7489447593688965,116.5,26.127429328949667,10
1413,-25.487082999999998,44.999139,-25.602783203125,45,12.865583353417053,66
1414,-24.618778298983901,43.856738520230103,-24.697599411010742,43.75,13.898406917076899,728.45245361328125
1415,-23.0401241610634,43.564408452373598,-23.097698211669922,43.5,9.1870820748355175,36.204605102539062
1416,-21.654377115254601,43.437488689210099,-21.710968017578125,43.25,20.369077856130541,32.345893859863281
1417,-20.619971769513398,44.051462097627798,-20.545022964477539,44,9.9071992288346777,46.194488525390625
1418,-19.225533659401901,44.326718946059302,-19.134098052978516,44.25,12.972698967477106,10
1419,-17.522102156701301,43.940461465964802,-17.472705841064453,43.75,20.9319597944789,10
1420,-16.1898806941374,44.780596255247197,-16.036428451538086,44.75,17.373360283542482,17.945991516113281
1421,-15.7802348510585,45.683578021688199,-15.796011924743652,45.75,7.3204821433102998,10
1422,-15.7752791871472,46.353053475470197,-15.55531120300293,46.25,26.832738971114171,10
1423,-14.9046843032386,47.480152105901503,-14.831531524658203,47.5,8.4092675734718458,10
1424,-14.257598738391501,47.985292138032797,-14.10532283782959,47.75,30.498145629890608,10
1425,-13.6164173927649,48.076619615668697,-13.619888305664062,48,8.2891944383590648,10
1426,-12.055506525062,49.173458269756502,-11.913220405578613,49.25,17.878346680482522,324.54373168945312
1427,-14.142849487427201,50.159077797913199,-14.10532283782959,50.25,10.655499830328763,695.84381103515625
1428,-15.845051676803401,50.310793087512202,-15.796011924743652,50.5,20.963557977047827,526.607177734375
1429,-16.1420829790958,49.739416746653703,-16.036428451538086,49.75,11.802550886457514,71.556297302246094
1430,-19.1242878062756,49.048797960779801,-19.134098052978516,49.25,21.165432272581921,68.168937683105469
1431,-20.693420658211899,48.499427506576801,-20.778942108154297,48.5,9.5097508448621575,10
1432,-22.286770912469802,47.9788765124121,-22.406063079833984,48,13.441420920981397,49.486663818359375
1433,-23.9513560795498,47.511109556851402,-24.014354705810547,47.5,7.0954819346849183,10
1434,-25.129069346338301,46.719053460535001,-25.151031494140625,46.75,3.9582609865355058,11.523835182189941
1435,61.954943999999998,-65.999139,61.907672882080078,-65.898155212402344,7.4528211165259126,109.0223388671875
1436,62.260227659760403,-68.557706143141402,62.209667205810547,-68.64447021484375,7.1977117608706154,36.607025146484375
1437,62.783415743087403,-69.741669657327407,62.728225708007812,-69.916572570800781,10.81326509108157,10
1438,64.497757793690198,-75.678661244710796,64.451728820800781,-75.698356628417969,5.2044691227058371,10
1439,64.3297664435689,-77.747641243917698,64.308670043945312,-77.822708129882812,4.3113120053469896,89.440467834472656
1440,65.422748975307599,-77.053618005849202,65.451774597167969,-77.03271484375,3.3690261336767202,10
1441,65.532327539334503,-74.138177976964499,65.539070129394531,-74.136466979980469,0.75387140277608899,10
1442,66.6336361283781,-73.288848932477606,66.573760986328125,-73.436920166015625,9.3312222733401917,10
1443,67.462323203826998,-72.436293753138699,67.431037902832031,-72.501564025878906,4.4553979818752971,10
1444,69.011637366954901,-75.438150232096504,69.113662719726562,-75.637229919433594,13.830322233935096,10
1445,69.421125069841395,-76.259853643523201,69.363166809082031,-76.18829345703125,7.0269180829839328,49.549667358398438
1446,69.926312517562295,-77.122070652163998,69.847877502441406,-77.338088989257812,12.012112408604111,10
1447,70.454343780978206,-78.873347406242601,70.462989807128906,-78.971389770507812,3.7711230672309104,10
1448,69.888338827874904,-78.794358679645597,69.8828125,-78.590888977050781,7.8048156465867251,78.703315734863281
1449,69.723641673741895,-80.928365067005402,69.70941162109375,-80.857711791992188,3.149790882372725,10
1450,70.3146566895456,-87.421990051400101,70.284210205078125,-87.283592224121094,6.1947060715134894,36.748432159423828
1451,71.046388544861799,-89.059953168577195,71.036788940429688,-89.051551818847656,1.1097373521587106,10
1452,72.0349932400879,-85.845218665423602,72.01470947265625,-85.853843688964844,2.2747914805164808,11.056777000427246
1453,72.429332462630498,-84.813169601594097,72.320037841796875,-85.135467529296875,16.292564357203137,195.84223937988281
1454,73.010413859333099,-85.006910742210493,72.986228942871094,-85.559410095214844,18.163751986469467,306.640625
1455,73.6579582071912,-81.430811751344606,73.641624450683594,-81.300498962402344,4.4651580046412995,156.54911804199219
1456,72.327710905356994,-81.109146310495106,72.236900329589844,-80.746391296386719,15.894976088885889,180.79718017578125
1457,72.511399620545305,-75.288078903473505,72.509147644042969,-75.048240661621094,8.0188173035112627,92.918128967285156
1458,71.619432786091195,-75.045521732066007,71.755699157714844,-74.611236572265625,21.442861128596746,129.9073486328125
1459,71.570945157965596,-73.580397551608101,71.576438903808594,-73.688758850097656,3.8572605397332929,66.649658203125
1460,70.833235891696205,-70.653377492578599,70.876693725585938,-70.34344482421875,12.292158865262591,416.92178344726562
1461,70.256669784433399,-69.401519386517194,70.289093017578125,-68.730216979980469,25.452413693256023,71.602630615234375
1462,70.302974032704299,-68.0638591351114,70.311843872070312,-68.011520385742188,2.1951659273617197,10
1463,69.201329495722803,-67.753671912851203,69.152801513671875,-67.772438049316406,5.4468196115585519,169.14924621582031
1464,69.110087442988103,-69.076054715102103,69.096580505371094,-68.035270690917969,41.305836694689859,34.333904266357422
1465,68.586943636791105,-68.617618064818302,68.690620422363281,-68.072128295898438,24.920402321787325,59.630409240722656
1466,67.818182061962602,-65.949695475313405,67.945037841796875,-65.922576904296875,14.151358445960158,11.517596244812012
1467,67.675838389216906,-64.299538503139303,67.730911254882812,-64.291213989257812,6.1338935435980195,21.538415908813477
1468,67.186039694318694,-64.368573788483005,67.303573608398438,-63.755477905273438,29.429917245189237,23.437606811523438
1469,67.271229563514794,-63.033812864692798,67.292312622070312,-63.084415435791016,3.1965674323825168,41.704929351806641
1470,66.861465132771499,-61.6446426766434,66.883102416992188,-61.640399932861328,2.4130849170761084,15.321759223937988
1471,66.284382486096703,-61.828129518277699,66.2996826171875,-61.984176635742188,7.1811131632773311,10
1472,65.591189469087695,-62.7740201368754,65.515190124511719,-62.763511657714844,8.4645777921849508,23.272825241088867
1473,64.998526722164996,-63.769118781831601,64.957290649414062,-63.760238647460938,4.6042300447391034,26.32124137878418
1474,65.188845216389097,-64.748858583762896,65.154373168945312,-64.864433288574219,6.6191287847443867,241.54736328125
1475,65.642916982341504,-65.2386865045288,65.590171813964844,-65.312606811523438,6.7759341569052856,13.863003730773926
1476,66.170699966800399,-64.8310723171913,65.913124084472656,-65.662803649902344,47.229599568726165,34.708370208740234
1477,66.279974358016005,-66.515842759580593,66.239921569824219,-66.664894104003906,8.0222233267655447,108.19784545898438
1478,65.898256520625196,-67.484604834571698,65.833320617675781,-67.440483093261719,7.4940231173965595,10
1479,65.235019124636395,-66.933203200993404,65.306381225585938,-66.852569580078125,8.7769252846878825,10
1480,64.866080837637099,-66.238423432467599,64.924400329589844,-66.151023864746094,7.6846926632254124,10
1481,63.553132974100798,-64.569158371264905,63.572013854980469,-64.321037292480469,12.461671309554619,10
1482,62.891255357132003,-65.144832192572593,62.836635589599609,-64.890029907226562,14.27875851796502,10
1483,63.007714526187797,-66.532346925328497,62.966102600097656,-66.425247192382812,7.1180447307834553,10
1484,63.590479876240302,-67.813875440695497,63.495407104492188,-67.741935729980469,11.156197666427838,10
1485,-5.3254440000000001,103.999139,-5.4915728569030762,104,18.47295746081371,604.8646240234375
1486,-4.2773921576096496,102.643550562594,-4.2461080551147461,102.5,16.293649727228178,40.598899841308594
1487,-2.99823845965309,101.465723005767,-2.9986300468444824,101.25,23.954536956111983,322.95025634765625
1488,-0.15669585343679801,99.756168432142999,-0.24999921023845673,99.75,10.397522177999235,14.999857902526855
1489,1.1846355954485199,98.871387496680299,1.2499008178710938,98.75,15.322271400080917,38.005970001220703
1490,2.2542797757086102,97.989138312262995,2.2494218349456787,97.75,26.575959712878312,10
1491,3.5392159537313601,96.995677923159207,3.4978253841400146,97,4.6273579005029726,10
1492,4.5848629037286797,95.6166463375462,4.4953808784484863,95.5,16.31506665023111,32.854831695556641
1493,5.5257380821921496,95.855843637010807,5.4915728569030762,96,16.401487726640404,405.53628540039062
1494,5.2550658274718201,97.502381446050606,5.2426691055297852,97.5,1.4034499176659974,10
1495,4.1319412064937797,98.240871167782799,4.2461080551147461,98.5,31.416005890853398,13.766483306884766
1496,3.2290365697721,99.617841313716497,3.2482585906982422,99.75,14.826794950316696,10
1497,2.2856204113704202,100.87703757822899,2.2494218349456787,101,14.242707294034522,10
1498,-0.00253396404315007,103.74148076230399,-0.24999921023845673,103.75,27.533218799962185,10
1499,-0.48793244915707801,103.486298670682,-0.49999365210533142,103.5,2.0296836377016838,10
1500,-1.03594837680331,104.133765485634,-0.99994921684265137,104.25,13.528442065915762,10
1501,-2.4065485257610502,104.86011912702899,-1.99959397315979,104.75,46.876377378552604,10
1502,-2.7053693587008398,105.779662190877,,,,
1503,-4.1192225357663501,105.85622097954899,-3.9967546463012695,106,20.97059578351282,10
1504,-5.5765795416486101,105.82495513626201,-5.4915728569030762,106,21.55632683615158,34
1505,-5.6870726227229396,104.965844629683,-5.7403726577758789,105,7.0290067909013088,13.063377380371094
1506,33.710417,136,33.651042938232422,136.19833374023438,19.503245052416833,1615.622802734375
1507,34.280299664250798,135.087399427402,34.230777740478516,134.93702697753906,14.876870588088957,27.671321868896484
1508,34.654862768464703,134.20836054885601,34.612594604492188,134.17864990234375,5.4294673837085528,10
1509,34.336076032893601,133.04905427386501,34.207889556884766,133.185791015625,19.000950750963707,19.413230895996094
1510,33.891783363786402,132.09974952521799,33.802330017089844,132.1925048828125,13.126870659270903,10.319557189941406
1511,34.232588640666897,130.91157608576299,34.372058868408203,130.93057250976562,15.606259434979963,10
1512,35.060077005974001,132.319555946181,35.166458129882812,132.41416931152344,14.62837569096142,37.145793914794922
1513,35.532663278026199,133.97691931154699,35.5748291015625,133.90585327148438,7.9570846026937883,64.966110229492188
1514,35.589217869833703,135.44556226813199,35.600368499755859,135.40745544433594,3.6618690868414809,59.647941589355469
1515,36.254914206947298,136.127116198555,36.378623962402344,136.13743591308594,13.786954835963984,104.03098297119141
1516,37.505997280112602,137.30741214154301,37.535839080810547,137.3525390625,5.181701282602571,23.865352630615234
1517,36.976310566124504,137.58246978389201,36.977214813232422,137.62236022949219,3.5449532316963901,52.914714813232422
1518,38.064481911328002,139.276404882348,38.142910003662109,139.33638000488281,10.17799564289105,45.729724884033203
1519,39.690342110823401,140.09611719333799,39.637466430664062,140.02378845214844,8.5381351403835559,29.203836441040039
1520,40.730828877243802,139.983573732525,40.719940185546875,139.96464538574219,2.0025481744673939,70.175086975097656
1521,40.944769174132098,141.00005306813901,41.111873626708984,140.94822692871094,19.082987214526252,43.604892730712891
1522,41.406355272673899,141.40404875988699,41.485870361328125,141.42863464355469,9.0760521717858058,95.27142333984375
1523,39.8035754279434,141.99545544037301,39.878841400146484,142.02336120605469,8.7017303322770747,87.139022827148438
1524,39.002216076628002,141.63604670999399,38.949630737304688,141.8143310546875,16.48359474686136,111.40692138671875
1525,38.2300832763231,140.97071839367501,38.184284210205078,141.09147644042969,11.715924515774253,25.427495956420898
1526,36.552138497773399,140.665505165192,36.461551666259766,140.64523315429688,10.234466632196412,11.965564727783203
1527,35.285477272553599,140.393962262092,35.289299011230469,140.42311096191406,2.6795827906057736,10
1528,35.648975974826797,139.93024251969399,35.278495788574219,139.67204284667969,47.369745723476214,11.914847373962402
1529,34.8522492517872,139.11507650143301,34.878215789794922,139.17962646484375,6.5589629279637789,723.20355224609375
1530,34.623069567865798,138.218664889916,34.469982147216797,138.18620300292969,17.280253797843923,76.127922058105469
1531,68.999082999999999,-113.554361,69.013824462890625,-113.66326141357422,4.6376183712420502,18.594203948974609
1532,69.661434746296294,-116.852602623458,69.614974975585938,-116.94675445556641,6.3212386399862144,26.105575561523438
1533,70.2606822314212,-113.51378188031801,70.315841674804688,-113.46186828613281,6.4350717657393117,17.454534530639648
1534,70.681530525793406,-117.670061819821,70.641502380371094,-117.81139373779297,6.8479010498937587,119.74160003662109
1535,71.565211331362804,-117.66781700400399,71.538307189941406,-117.91209411621094,9.1012074395217475,10
1536,72.455984965104903,-118.51527721543501,72.479476928710938,-118.55125427246094,2.876775782987314,21.248815536499023
1537,73.163189351537198,-113.941038507697,73.17657470703125,-113.86601257324219,2.8371972525836817,44.761119842529297
1538,72.862547432948404,-111.999138312372,72.856430053710938,-111.82440185546875,5.7665420427115777,13.413302421569824
1539,72.460796658517296,-110.930387461243,72.462272644042969,-111.13243865966797,6.7723564114557133,28.179506301879883
1540,72.032831519171395,-108.41135034544,72.049652099609375,-108.37595367431641,2.2295818365675713,10
1541,72.534708892036704,-107.944324214123,72.549720764160156,-108.03767395019531,3.5332181086032128,170.98191833496094
1542,71.577949974323104,-104.297946655117,71.609893798828125,-104.31826019287109,3.6228906676746644,10
1543,70.593437186683204,-102.921966179943,70.578567504882812,-102.79781341552734,4.8775226999678649,10
1544,69.714527240902299,-101.326908830778,69.671638488769531,-101.28771209716797,5.003150228046036,10
1545,69.553936000634096,-102.864341876637,69.508407592773438,-102.88865661621094,5.150065415425126,10
1546,68.807903699802196,-103.65971809998101,68.769454956054688,-103.67401885986328,4.313849794421067,69.451972961425781
1547,69.462107517020996,-106.489191759558,69.456344604492188,-106.47232818603516,0.91843298063646139,10
1548,68.598640727701294,-110.144488780966,68.58026123046875,-110.06351470947266,3.8704291722221358,57.527103424072266
1549,50.787944000000003,0,50.655200958251953,0.014843019656836987,14.797311262353078,35.820468902587891
1550,50.7223417587063,-1.8941595954829999,50.622802734375,-1.8256312608718872,12.075894417199081,17.18498420715332
1551,50.451772324665598,-3.5070778810508298,50.400920867919922,-3.4325981140136719,7.7336621546403537,35.899314880371094
1552,50.147171367494401,-5.0106140177021103,50.002681732177734,-5.0582566261291504,16.422336514537637,28.321441650390625
1553,51.181009071043697,-3.3872256876967102,51.206886291503906,-3.3041648864746094,6.4638210249154264,16.14830207824707
1554,51.676550682479302,-5.1187229550755804,51.644191741943359,-5.0784263610839844,4.5467007048403252,10
1555,52.471347222924003,-4.0919897370340097,52.550281524658203,-4.1275672912597656,9.1013511114665633,10
1556,53.226900388704202,-4.13962678355833,53.336784362792969,-3.9770538806915283,16.312777859181224,12.379504203796387
1557,53.495951589707602,-3.0559868943534401,53.435195922851562,-3.1526145935058594,9.3033449878913199,10
1558,54.172444743936701,-3.18899840231163,54.074909210205078,-3.2842304706573486,12.495419599135927,10
1559,54.834368639710803,-3.890853583842,54.751731872558594,-3.9450035095214844,9.8226667451719205,15.093979835510254
1560,54.942692007656902,-4.9998905911118801,55.004657745361328,-5.2492661476135254,17.342815473098756,42.965038299560547
1561,55.768678096121803,-5.5606198725031097,55.67816162109375,-5.9204897880554199,24.681812519431077,123.86521148681641
1562,56.527572964618201,-5.0920689413128004,56.289901733398438,-5.7790102958679199,49.843511490735288,28.633638381958008
1563,58.118134394731598,-5.2661124615515602,58.09686279296875,-5.3079938888549805,3.4129634861946463,11.62364673614502
1564,58.548713639076098,-4.4396259491135499,58.620815277099609,-4.298220157623291,11.46506648686734,65.426567077636719
1565,58.0518736808528,-3.8492778036781798,57.983322143554688,-3.9250950813293457,8.8341807798379168,10
1566,57.454421780496297,-1.79411170999485,57.493595123291016,-1.8191699981689453,4.6063265934926436,10
1567,56.423451415794297,-3.0099797513272999,56.355133056640625,-2.7174344062805176,19.543508615632231,11.023248672485352
1568,54.789665233799902,-1.25463831728695,54.840381622314453,-1.2031772136688232,6.532596091257985,36.374256134033203
1569,53.586647185449202,0.057334707324690599,53.642734527587891,0.11717677861452103,7.3808516568581366,10
1570,53.0148107595734,0.15588669849527201,53.01019287109375,0.2342761904001236,5.2692958580910121,10
1571,52.356244757091503,1.70840833487791,52.395469665527344,1.9565809965133667,17.401971236903471,30.264883041381836
1572,51.731317516307797,0.93000006074892305,51.692012786865234,1.0061725378036499,6.8296828244621004,10
1573,83.125639000000007,-77.088055999999995,83.181648254394531,-77.140632629394531,6.2668246143471249,260.3232421875
1574,82.705906033254493,-67.995282530667595,83.001129150390625,-68.016166687011719,32.82862886551996,165.94427490234375
1575,82.523908119213601,-62.225918414552901,82.504798889160156,-61.852680206298828,5.8093529172528617,64.202041625976562
1576,81.584359786917801,-67.2535033374905,81.542266845703125,-66.894844055175781,7.4929162255091128,47.545440673828125
1577,80.911549291062698,-67.696070735188798,80.850669860839844,-67.241485595703125,10.488119769683573,351.4041748046875
1578,80.184980911623398,-72.150579727200807,80.165809631347656,-70.268516540527344,35.771347733528202,203.65383911132812
1579,79.881338845360105,-74.308311934222701,79.696617126464844,-72.633064270019531,38.88725837874572,20.808565139770508
1580,79.451313993420797,-76.526629471477193,79.284439086914062,-75.247848510742188,32.132960949064802,77.098907470703125
1581,79.098698863216001,-74.621937390935997,79.148353576660156,-74.333206176757812,8.1966577670039218,79.765480041503906
1582,78.018053036011196,-75.764555010812003,78.005729675292969,-75.456695556640625,7.2412060235650646,591.75103759765625
1583,77.309451907876806,-80.019174139302095,77.184417724609375,-79.020172119140625,28.188424751355548,110.1434326171875
1584,76.571437256309494,-78.071011903702001,76.47723388671875,-77.845817565917969,11.990590498759531,272.49551391601562
1585,76.554060812474603,-82.024086633028503,76.423019409179688,-81.896270751953125,14.944726422903443,109.40397644042969
1586,76.479902485843496,-86.590610282678597,76.385719299316406,-86.520401000976562,10.631629539548262,56.466438293457031
1587,77.170154157750204,-87.3086052630278,77.177513122558594,-87.677940368652344,9.1535298754212366,219.14227294921875
1588,77.815371911610796,-86.340429584127705,77.794593811035156,-86.26611328125,2.89571727669962,10
1589,78.635027770163404,-82.695092810601494,,,,
1590,79.031446086798795,-84.686753267221206,78.998237609863281,-84.899696350097656,5.8303931912647293,141.34767150878906
1591,79.934288207187507,-85.489413532328001,80.036270141601562,-86.478507995605469,22.234696634565147,91.240501403808594
1592,79.590436490341204,-81.699516496102504,,,,
1593,80.396315949102501,-81.719850850791602,80.434494018554688,-81.852714538574219,4.9064108749219244,362.2938232421875
1594,80.876723830372796,-77.645128638699006,80.852882385253906,-78.7763671875,20.14556898237171,10.827548980712891
1595,81.015240327557805,-87.034417157267399,81.003135681152344,-89.327011108398438,39.85883576403446,339.44674682617188
1596,81.640647816812105,-90.326032262116101,81.679847717285156,-91.958419799804688,26.684666428389392,44.887664794921875
1597,82.001127238437206,-87.376540534050207,82.087013244628906,-87.131370544433594,10.268496159195788,278.55307006835938
1598,82.474582021143604,-82.532512281633103,82.522163391113281,-83.099449157714844,9.7840724380710977,506.49960327148438
1599,-5.0004439999999999,119.47833300000001,-4.9936656951904297,119.25,25.304232678180487,10
1600,-3.51087153061391,119.43183948217001,-3.7473256587982178,119.5,27.358914057941622,10
1601,-2.6632691021612001,118.91417559820199,-2.7489447593688965,118.75,20.573752028260412,310.86813354492188
1602,-1.09704238403294,119.389531093131,-0.99994921684265137,119.25,18.899724583080385,1509.0999755859375
1603,-0.043037069627003599,119.635746848281,0,119.75,13.575808021856062,110
1604,0.91236777399811397,120.26556152597,0.99994921684265137,120.25,9.8911150532231105,121.56967926025391
1605,1.23305605287016,121.275445014406,1.2499008178710938,121.5,25.033718772458325,369.263671875
1606,0.87877099174529005,122.716556530623,0.99994921684265137,122.75,13.978034009029711,58.932723999023438
1607,1.07705556466435,124.325707104076,0.99994921684265137,124.25,12.014766501027074,10
1608,1.44332711539888,125.17296279855201,1.4998286962509155,125.25,10.620873342748917,10
1609,0.33163793442767803,123.954890968551,0.24999921023845673,124,10.371379926011929,2404.0126953125
1610,0.49984823689897201,122.252123915339,0.24999921023845673,122.25,27.7829863149299,2189
1611,0.52987226756975403,120.62848058965101,0.24999921023845673,120.75,33.927290325649999,923.002197265625
1612,-0.90114159855548404,120.261494380399,-0.74997860193252563,120.25,16.857095249984944,575.411865234375
1613,-0.86209389580740603,123.09177212820499,-0.99994921684265137,123,18.414115247669308,684.98455810546875
1614,-1.83981537691506,121.741628593909,-1.99959397315979,121.75,17.790935392967384,71.902557373046875
1615,-4.8484947710378803,121.82636864621399,-4.9936656951904297,121.75,18.225089510649049,281.83746337890625
1616,-3.68649096401654,121.059526953823,-3.7473256587982178,121,9.4544767345802452,139.54426574707031
1617,-2.6628421689898398,120.63500127466899,-2.7489447593688965,120.75,15.962938297671796,16.873371124267578
1618,-4.0660817803375604,120.326001937238,-3.9967546463012695,120.5,20.782457269186022,411.19515991210938
1619,-5.5832100459992198,120.414488988622,-5.4915728569030762,120.5,13.906686435065332,505.01919555664062
1620,-46.255443999999997,170,-46.3974609375,170,15.791584759833544,48.867012023925781
1621,-46.4995662441438,168.30723600322099,-46.569602966308594,168.25,8.934039757232032,10
1622,-45.0389888547044,167.27298420176299,-45.000717163085938,167,21.874377879529359,851.48382568359375
1623,-44.345112074077299,168.070583042837,-44.289257049560547,168,8.3730206573477979,41.89154052734375
1624,-43.645327245052798,169.378191165483,-43.569072723388672,169.5,12.964593803357388,28.299898147583008
1625,-43.145631469563398,170.33738573859199,-43.023212432861328,170.25,15.3512298689355,55.659393310546875
1626,-42.512692161354799,171.16427683899201,-42.472457885742188,171,14.192842126007147,87.913650512695312
1627,-40.815884981618296,172.85972790709701,-40.7908935546875,173,12.129304328095742,10
1628,-40.987184648184297,174.220721114535,-40.979896545410156,174.25,2.5878613037988258,67.396751403808594
1629,-41.637415829714499,174.190276619022,-41.730510711669922,174.25,11.478473728080502,10
1630,-43.036634784422901,173.02542242222501,-43.023212432861328,173.25,18.315317282580416,40.011707305908203
1631,-43.887978241900399,172.933128273443,-43.930252075195312,173,7.1269985938832559,57.575031280517578
1632,-43.964177948026197,172.05103406037699,-43.930252075195312,172.25,16.369454321868325,10
1633,-44.755988649947199,171.17600530983901,-44.82366943359375,171.25,9.5254523931331505,10
1634,-45.901806341093398,170.598137088275,-45.877773284912109,170.75,12.053598284411033,29.689023971557617
1635,-8.5904439999999997,114,-8.7161855697631836,114,13.981843938507675,441.6453857421875
1636,-8.3829339590148297,112.370599962688,-8.4689912796020508,112.25,16.356612095149757,243.93951416015625
1637,-8.2064670779776794,110.797971863531,-8.4689912796020508,110.75,29.664684674598075,384.90536499023438
1638,-7.7147312836386401,109.163717177698,-7.9741320610046387,109.25,30.369653641517505,92.994888305664062
1639,-7.7614665686888404,108.000550997025,-7.9741320610046387,108,23.647434363600254,634.79852294921875
1640,-7.2452000752253296,106.372014554176,-7.2307300567626953,106.25,13.555137826606009,988.917724609375
1641,-6.7268604047481801,105.24507476642199,-6.7344398498535156,105.25,1.0030554321824996,18.213336944580078
1642,-6.0266375846041802,106.1709756831,-5.9890637397766113,106.25,9.6862504914898047,10
1643,-6.19382015639186,107.552131538829,-6.2376418113708496,107.75,22.408854366068098,10
1644,-6.7930909798686301,108.86617665815901,-6.7344398498535156,108.75,14.390959095474791,10
1645,-6.8696883593604099,110.511115827937,-6.7344398498535156,110.5,15.088966538736562,10
1646,-6.7702504071291099,111.818366368737,-6.7344398498535156,111.75,8.5350757835084359,10
1647,-7.6112561007297401,112.889696289374,-7.478672981262207,113,19.109844035873628,11
1648,-7.8971458515317199,114.42523347043701,-7.9741320610046387,114.5,11.877778800089597,143.43081665039062
1649,-41.002943999999999,174.93747200000001,-40.979896545410156,174.75,15.942030200298149,155.92179870605469
1650,-38.536878014659202,174.63013373103999,-38.480922698974609,174.5,12.919975041854086,60.389949798583984
1651,-37.565748531550703,174.753216459063,-37.693866729736328,174.75,14.248928966920213,15.264007568359375
1652,-37.0014986684211,174.475963214975,-37.098030090332031,174.5,10.943733300434682,10
1653,-36.295152914655297,174.30605749033799,-36.497470855712891,174.25,23.049477076944427,10
1654,-35.128516155836301,173.15748646814899,-35.077960968017578,173,15.390050884723497,49.6513671875
1655,-34.595242849727597,173.03329561404601,-34.667751312255859,173.25,21.403757197917351,106.67322540283203
1656,-35.467414480705798,174.42197608065899,-35.486118316650391,174.5,7.3649587604543045,34.163066864013672
1657,-36.889947872299899,175.02003373665801,-36.898365020751953,175,2.0124454740117868,10
1658,-36.5186978821095,175.49920671450101,-36.497470855712891,175.5,2.3614055223757227,52.868885040283203
1659,-37.7066084156966,176.19194831730701,-37.495780944824219,176.25,23.99433509074813,57.3287353515625
1660,-37.680368158871502,177.73216929668899,-37.693866729736328,177.75,2.1713477685049996,34.424579620361328
1661,-38.497568883846803,178.29640692159001,-38.480922698974609,178.5,17.816166356620652,99.465667724609375
1662,-39.149304984427999,177.16877315546,-39.259479522705078,177.25,14.109146546375179,48.485099792480469
1663,-40.606879831111399,176.466155981843,-40.601348876953125,176.5,2.9226231837285055,51.071285247802734
1664,46.998888999999998,-55.201555999999997,46.98944091796875,-55.050930023193359,11.472151370386868,71.022621154785156
1665,47.539097817168603,-55.751389952061402,47.454010009765625,-55.855880737304688,12.293947017141372,10
1666,47.675202612347398,-56.524125330938801,47.583301544189453,-56.629493713378906,12.914091454507203,20.32728385925293
1667,47.619862993767597,-57.501302690716798,47.547348022460938,-57.38580322265625,11.834707253367077,29.123359680175781
1668,47.578504967585602,-58.992508914527399,47.474102020263672,-58.896564483642578,13.662648538176043,161.39422607421875
1669,48.547694854604202,-58.646219327336901,48.610588073730469,-58.774959564208984,11.772993032195751,10
